I0921 20:38:04.329574       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=165894726}) = 0 (0x0) (2.023µs)
I0921 20:38:04.329611       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x28dc9e02fe50 {sec=0 nsec=165918120}) = 0 (0x0) (5.859µs)
I0921 20:38:04.329653       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.329684       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=166003618}) = 0 (0x0) (2.724µs)
I0921 20:38:04.329716       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, 0x0)
I0921 20:38:04.329717       1 strace.go:576] [   1:   3] agent-probe E futex(0x28dc9e080160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:38:04.329710       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x0, 0x7fb77c7f2d20)
I0921 20:38:04.329817       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x0, 0x7fb77c7f2d20 {sec=1790037484 nsec=329810766}) = 0 (0x0) (2.323µs)
I0921 20:38:04.329815       1 strace.go:614] [   1:   3] agent-probe X futex(0x28dc9e080160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (4.627µs)
I0921 20:38:04.329864       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, null) = 0 (0x0) (65.067µs)
I0921 20:38:04.329896       1 strace.go:614] [   1:   4] agent-probe X futex(0x28dc9e080160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (2.385936ms)
I0921 20:38:04.329941       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.329974       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=166293830}) = 0 (0x0) (2.073µs)
I0921 20:38:04.329973       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fb77c7f2d10)
I0921 20:38:04.329971       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x28dc9e02fd00)
I0921 20:38:04.330079       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fb77c7f2d10 {sec=0 nsec=166386629}) = 0 (0x0) (43.425µs)
I0921 20:38:04.330092       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x28dc9e02fd00 {sec=0 nsec=166381601}) = 0 (0x0) (14.641µs)
I0921 20:38:04.330021       1 strace.go:559] [   1:   4] agent-probe E sched_yield()
I0921 20:38:04.330091       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.330217       1 strace.go:576] [   1:   3] agent-probe E futex(0x28dc9e014960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:38:04.330228       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=166537113}) = 0 (0x0) (5.058µs)
I0921 20:38:04.330229       1 strace.go:596] [   1:   4] agent-probe X sched_yield() = 0 (0x0) (22.374µs)
I0921 20:38:04.330316       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, 0x0)
I0921 20:38:04.330415       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x28dc9e097d00)
I0921 20:38:04.330482       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x28dc9e097d00 {sec=0 nsec=166791823}) = 0 (0x0) (4.326µs)
I0921 20:38:04.330428       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, null) = 0 (0x0) (59.619µs)
I0921 20:38:04.330571       1 strace.go:576] [   1:   4] agent-probe E futex(0x28dc9e080160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:38:04.330627       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.330672       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=166985301}) = 0 (0x0) (3.585µs)
I0921 20:38:04.330871       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.330949       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=167264617}) = 0 (0x0) (3.505µs)
I0921 20:38:04.330833       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fb77c7f2d20)
I0921 20:38:04.331012       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, 0x0)
I0921 20:38:04.331228       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fb77c7f2d20 {sec=0 nsec=167426639}) = 0 (0x0) (44.467µs)
I0921 20:38:04.331583       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, null) = 0 (0x0) (387.558µs)
I0921 20:38:04.331606       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fb77c7f2d20)
I0921 20:38:04.331671       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fb77c7f2d20 {sec=0 nsec=167979853}) = 0 (0x0) (5.719µs)
I0921 20:38:04.331829       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.331883       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=168195164}) = 0 (0x0) (5.338µs)
I0921 20:38:04.331822       1 strace.go:561] [   1:   1] agent-probe E epoll_create1(0x80000)
I0921 20:38:04.332020       1 strace.go:599] [   1:   1] agent-probe X epoll_create1(0x80000) = 3 (0x3) (24.146µs)
I0921 20:38:04.332056       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.332106       1 strace.go:564] [   1:   1] agent-probe E eventfd2(0x0, 0x80800)
I0921 20:38:04.332218       1 strace.go:602] [   1:   1] agent-probe X eventfd2(0x0, 0x80800) = 4 (0x4) (27.501µs)
I0921 20:38:04.332136       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=168452568}) = 0 (0x0) (4.757µs)
I0921 20:38:04.332359       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, 0x0)
I0921 20:38:04.332522       1 strace.go:570] [   1:   1] agent-probe E epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x4 anon_inode:[eventfd], 0x28dc9e110bb4 {events=EPOLLIN data=[0xa3a9a8, 0x0]})
I0921 20:38:04.332728       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, null) = 0 (0x0) (330.092µs)
I0921 20:38:04.332713       1 strace.go:608] [   1:   1] agent-probe X epoll_ctl(0x3 anon_inode:[eventpoll], EPOLL_CTL_ADD, 0x4 anon_inode:[eventfd], 0x28dc9e110bb4 {events=EPOLLIN data=[0xa3a9a8, 0x0]}) = 0 (0x0) (86.71µs)
I0921 20:38:04.332877       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fb77c7f2d20)
I0921 20:38:04.332907       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.332963       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=169277147}) = 0 (0x0) (4.467µs)
I0921 20:38:04.332945       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fb77c7f2d20 {sec=0 nsec=169251388}) = 0 (0x0) (6.039µs)
I0921 20:38:04.333115       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.333077       1 strace.go:576] [   1:   1] agent-probe E futex(0x28dc9e080160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:38:04.333187       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=169494561}) = 0 (0x0) (5.608µs)
I0921 20:38:04.333208       1 strace.go:614] [   1:   1] agent-probe X futex(0x28dc9e080160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (16.083µs)
I0921 20:38:04.333256       1 strace.go:614] [   1:   4] agent-probe X futex(0x28dc9e080160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (2.631752ms)
I0921 20:38:04.333335       1 strace.go:576] [   1:   2] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x28dc9df018cc {}, 0x80, 0x0, null, 0x0)
I0921 20:38:04.333379       1 strace.go:614] [   1:   2] agent-probe X epoll_pwait(0x3 anon_inode:[eventpoll], 0x28dc9df018cc {}, 0x80, 0x0, null, 0x0) = 0 (0x0) (6.23µs)
I0921 20:38:04.333438       1 strace.go:564] [   1:   4] agent-probe E clock_gettime(0x1, 0x28dc9e097c60)
I0921 20:38:04.333504       1 strace.go:602] [   1:   4] agent-probe X clock_gettime(0x1, 0x28dc9e097c60 {sec=0 nsec=169812465}) = 0 (0x0) (5.178µs)
I0921 20:38:04.333539       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, 0x0)
I0921 20:38:04.333580       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x0, 0x7fb77c7f2d20)
I0921 20:38:04.333631       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x0, 0x7fb77c7f2d20 {sec=1790037484 nsec=333616187}) = 0 (0x0) (4.757µs)
I0921 20:38:04.333702       1 strace.go:576] [   1:   4] agent-probe E epoll_pwait(0x3 anon_inode:[eventpoll], 0x28dc9e0976fc {}, 0x80, 0x927bd, null, 0x0)
I0921 20:38:04.333781       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, null) = 0 (0x0) (205.066µs)
I0921 20:38:04.333852       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fb77c7f2d10)
I0921 20:38:04.333927       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fb77c7f2d10 {sec=0 nsec=170242095}) = 0 (0x0) (2.925µs)
I0921 20:38:04.334053       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.334110       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=170419089}) = 0 (0x0) (5.288µs)
I0921 20:38:04.334156       1 strace.go:567] [   1:   1] agent-probe E write(0x1 host:[2], 0x28dc9e1361e0 "PLAIN no contract, no dialer of this program's own, net/http's default transport and the ordinary resolver; proxy variables set in this environment: none\n", 0x9a)
I0921 20:38:04.334265       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.334346       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=170637134}) = 0 (0x0) (15.513µs)
I0921 20:38:04.334400       1 strace.go:605] [   1:   1] agent-probe X write(0x1 host:[2], ..., 0x9a) = 154 (0x9a) (138.436µs)
I0921 20:38:04.334463       1 strace.go:559] [   1:   1] agent-probe E sched_yield()
I0921 20:38:04.334504       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01e30)
I0921 20:38:04.334540       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01e30 {sec=0 nsec=170858393}) = 0 (0x0) (3.015µs)
I0921 20:38:04.334504       1 strace.go:596] [   1:   1] agent-probe X sched_yield() = 0 (0x0) (13.731µs)
I0921 20:38:04.334675       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fb77c7f2c40)
I0921 20:38:04.334712       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fb77c7f2c40 {sec=0 nsec=171028497}) = 0 (0x0) (3.906µs)
I0921 20:38:04.334673       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, 0x0)
I0921 20:38:04.335038       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x0, 0x7fb77c7f2d20)
I0921 20:38:04.335078       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x0, 0x7fb77c7f2d20 {sec=1790037484 nsec=335066259}) = 0 (0x0) (3.315µs)
I0921 20:38:04.335174       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, null) = 0 (0x0) (348.308µs)
I0921 20:38:04.335245       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fb77c7f2d10)
I0921 20:38:04.335282       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fb77c7f2d10 {sec=0 nsec=171600139}) = 0 (0x0) (3.104µs)
I0921 20:38:04.335390       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.335474       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=171777263}) = 0 (0x0) (7.121µs)
I0921 20:38:04.335546       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x0, 0x7fb77c7f2d20)
I0921 20:38:04.335584       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x0, 0x7fb77c7f2d20 {sec=1790037484 nsec=335575478}) = 0 (0x0) (2.744µs)
I0921 20:38:04.335673       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.335761       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fb77c7f2d10)
I0921 20:38:04.335781       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=172044451}) = 0 (0x0) (4.436µs)
I0921 20:38:04.335815       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fb77c7f2d10 {sec=0 nsec=172132422}) = 0 (0x0) (3.285µs)
I0921 20:38:04.335926       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fb77c7f2b00)
I0921 20:38:04.335999       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fb77c7f2b00 {sec=0 nsec=172303878}) = 0 (0x0) (6.309µs)
D0921 20:38:04.335968       1 usertrap_amd64.go:225] [   1:   2] Found the pattern at ip 48b020:sysno 39
D0921 20:38:04.336086       1 usertrap_amd64.go:122] [   1:   2] Allocate a new trap: 0x2880c6440300 12
I0921 20:38:04.336167       1 strace.go:576] [   1:   1] agent-probe E futex(0x28dc9e014960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
D0921 20:38:04.336176       1 usertrap_amd64.go:238] [   1:   2] Apply the binary patch addr 48b020 trap addr 643c0 ([184 39 0 0 0 15 5] -> [255 36 37 192 67 6 0])
I0921 20:38:04.336336       1 strace.go:614] [   1:   1] agent-probe X futex(0x28dc9e014960, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (5.959µs)
I0921 20:38:04.336323       1 strace.go:559] [   1:   2] agent-probe E getpid()
I0921 20:38:04.336388       1 strace.go:614] [   1:   3] agent-probe X futex(0x28dc9e014960, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (6.11914ms)
I0921 20:38:04.336407       1 strace.go:596] [   1:   2] agent-probe X getpid() = 1 (0x1) (1.252µs)
I0921 20:38:04.336457       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x28dc9e02fe50)
I0921 20:38:04.336498       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x28dc9e02fe50 {sec=0 nsec=172813547}) = 0 (0x0) (3.876µs)
I0921 20:38:04.336483       1 strace.go:564] [   1:   1] agent-probe E clock_gettime(0x1, 0x7fb77c7f2920)
D0921 20:38:04.336485       1 usertrap_amd64.go:225] [   1:   2] Found the pattern at ip 48b04f:sysno 234
D0921 20:38:04.336565       1 usertrap_amd64.go:122] [   1:   2] Allocate a new trap: 0x2880c6440300 13
I0921 20:38:04.336562       1 strace.go:602] [   1:   1] agent-probe X clock_gettime(0x1, 0x7fb77c7f2920 {sec=0 nsec=172878705}) = 0 (0x0) (3.415µs)
D0921 20:38:04.336602       1 usertrap_amd64.go:238] [   1:   2] Apply the binary patch addr 48b04f trap addr 64410 ([184 234 0 0 0 15 5] -> [255 36 37 16 68 6 0])
I0921 20:38:04.336645       1 strace.go:567] [   1:   2] agent-probe E tgkill(0x1, 0x1, SIGURG)
I0921 20:38:04.336682       1 strace.go:576] [   1:   3] agent-probe E futex(0x28dc9e015160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:38:04.336755       1 strace.go:576] [   1:   1] agent-probe E futex(0xa1a958, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
D0921 20:38:04.336681       1 task_signals.go:464] [   1:   1] Notified of signal 23
I0921 20:38:04.336800       1 strace.go:614] [   1:   3] agent-probe X futex(0x28dc9e015160, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 1 (0x1) (16.414µs)
I0921 20:38:04.336867       1 strace.go:605] [   1:   2] agent-probe X tgkill(0x1, 0x1, SIGURG) = 0 (0x0) (190.824µs)
I0921 20:38:04.336871       1 strace.go:614] [   1:   5] agent-probe X futex(0x28dc9e015160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = 0 (0x0) (14.198612ms)
I0921 20:38:04.336971       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, 0x0)
I0921 20:38:04.336966       1 strace.go:564] [   1:   5] agent-probe E clock_gettime(0x1, 0x28dc9e02bca0)
I0921 20:38:04.336938       1 strace.go:614] [   1:   1] agent-probe X futex(0xa1a958, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0) = -1 errno=512 (to be restarted if SA_RESTART is set) (117.205µs)
I0921 20:38:04.337039       1 strace.go:602] [   1:   5] agent-probe X clock_gettime(0x1, 0x28dc9e02bca0 {sec=0 nsec=173355235}) = 0 (0x0) (3.545µs)
I0921 20:38:04.337103       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, null) = 0 (0x0) (97.305µs)
D0921 20:38:04.337063       1 task_signals.go:175] [   1:   1] Restarting syscall 202: interrupted by signal 23
I0921 20:38:04.337145       1 strace.go:576] [   1:   5] agent-probe E futex(0x28dc9e015160, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
D0921 20:38:04.337151       1 task_signals.go:216] [   1:   1] Signal 23: delivering to handler
I0921 20:38:04.337187       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.337253       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=173560481}) = 0 (0x0) (5.188µs)
I0921 20:38:04.337343       1 strace.go:559] [   1:   1] agent-probe E rt_sigreturn()
I0921 20:38:04.337332       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.337353       1 strace.go:567] [   1:   3] agent-probe E write(0x1 host:[2], 0x28dc9e09c1a0 "WITHOUT-MODEL no model is called in this run and no key is read: the request to https://api.anthropic.com/v1/messages carries the body the loop builds and no x-api-key header, so the status it answers with is an authentication error and what that status proves is the reach of the path and not the model's work. There are no tokens, no cost and no summary below, and the gap before the document fetch is a fixed 5s.\n", 0x1a0)
I0921 20:38:04.337482       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=173790113}) = 0 (0x0) (42.544µs)
I0921 20:38:04.337391       1 strace.go:596] [   1:   1] agent-probe X rt_sigreturn() = 0 (0x0) (13.159µs)
I0921 20:38:04.337550       1 strace.go:605] [   1:   3] agent-probe X write(0x1 host:[2], ..., 0x1a0) = 416 (0x1a0) (52.388µs)
I0921 20:38:04.337624       1 strace.go:559] [   1:   3] agent-probe E sched_yield()
I0921 20:38:04.337626       1 strace.go:576] [   1:   1] agent-probe E futex(0xa1a958, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0x0, null, 0x0, 0x0)
I0921 20:38:04.337673       1 strace.go:596] [   1:   3] agent-probe X sched_yield() = 0 (0x0) (8.613µs)
I0921 20:38:04.337696       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01e30)
I0921 20:38:04.337776       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01e30 {sec=0 nsec=174089620}) = 0 (0x0) (38.517µs)
I0921 20:38:04.337895       1 strace.go:576] [   1:   2] agent-probe E futex(0x28dc9e014d38, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0)
I0921 20:38:04.337936       1 strace.go:614] [   1:   2] agent-probe X futex(0x28dc9e014d38, FUTEX_WAKE|FUTEX_PRIVATE_FLAG, 0x1, null, 0x0, 0x0) = 0 (0x0) (1.833µs)
I0921 20:38:04.337968       1 strace.go:576] [   1:   3] agent-probe E futex(0x28dc9e014d38, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0)
I0921 20:38:04.338025       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, 0x0)
I0921 20:38:04.338099       1 strace.go:614] [   1:   3] agent-probe X futex(0x28dc9e014d38, FUTEX_WAIT|FUTEX_PRIVATE_FLAG, 0xffffffff, null, 0x0, 0x0) = -1 errno=11 (try again) (55.143µs)
I0921 20:38:04.338192       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x28dc9e02fed0)
I0921 20:38:04.338262       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x28dc9e02fed0 {sec=0 nsec=174564297}) = 0 (0x0) (7.431µs)
I0921 20:38:04.338792       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, null) = 0 (0x0) (728.285µs)
I0921 20:38:04.338834       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x0, 0x28dc9e02ffb0)
I0921 20:38:04.338931       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x0, 0x28dc9e02ffb0 {sec=1790037484 nsec=338900984}) = 0 (0x0) (7.852µs)
I0921 20:38:04.338965       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.339033       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=175339833}) = 0 (0x0) (5.448µs)
I0921 20:38:04.339053       1 strace.go:564] [   1:   3] agent-probe E clock_gettime(0x1, 0x28dc9e02ffa0)
I0921 20:38:04.339141       1 strace.go:602] [   1:   3] agent-probe X clock_gettime(0x1, 0x28dc9e02ffa0 {sec=0 nsec=175448525}) = 0 (0x0) (6.47µs)
I0921 20:38:04.339236       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.339320       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=175620852}) = 0 (0x0) (6.239µs)
I0921 20:38:04.339435       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, 0x0)
I0921 20:38:04.339462       1 strace.go:567] [   1:   3] agent-probe E write(0x1 host:[2], 0x28dc9e09c1a0 "task=summarize\nprompt=\"Fetch the document at https://www.rfc-editor.org/rfc/rfc8446.txt, write a summary of it in at most five sentences, and save the summary to the file summary.txt in the current directory using write_file. Then reply with the word DONE.\"\nendpoint=https://api.anthropic.com/v1/messages tools=2\n", 0x139)
I0921 20:38:04.339645       1 strace.go:605] [   1:   3] agent-probe X write(0x1 host:[2], ..., 0x139) = 313 (0x139) (62.903µs)
I0921 20:38:04.339920       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, null) = 0 (0x0) (433.456µs)
I0921 20:38:04.340113       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.340181       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=176487954}) = 0 (0x0) (5.728µs)
I0921 20:38:04.340272       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.340335       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=176644277}) = 0 (0x0) (4.667µs)
I0921 20:38:04.340437       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, 0x0)
I0921 20:38:04.340566       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, null) = 0 (0x0) (74.221µs)
I0921 20:38:04.340654       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.340718       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=177027839}) = 0 (0x0) (4.547µs)
I0921 20:38:04.340956       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.341020       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=177328336}) = 0 (0x0) (4.657µs)
I0921 20:38:04.341259       1 strace.go:564] [   1:   2] agent-probe E nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, 0x0)
I0921 20:38:04.341344       1 strace.go:602] [   1:   2] agent-probe X nanosleep(0x28dc9df01f00 {sec=0 nsec=20000}, null) = 0 (0x0) (46.018µs)
I0921 20:38:04.341492       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
I0921 20:38:04.341529       1 strace.go:602] [   1:   2] agent-probe X clock_gettime(0x1, 0x28dc9df01ef0 {sec=0 nsec=177845578}) = 0 (0x0) (4.006µs)
I0921 20:38:04.341594       1 strace.go:564] [   1:   2] agent-probe E clock_gettime(0x1, 0x28dc9df01ef0)
